% Device,CC1747005
% File name,CC1747005_20230912_154143
% Cast time (UTC),2023-09-12 15:41:43
% Cast time (local),2023-09-12 12:41:43
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1452635
% Start longitude,-66.2419836
% Start altitude,-19.409999847412109
% Start GPS horizontal error(Meter),13.850000381469727
% Start GPS vertical error(Meter),7.78000020980835
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),124.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.6499999999999995,7.6326414891925083,14.151016734476494,37694.42473012906,48139.777551339095,30.950401270697252,1499.3437709086577,1023.0640094893172
7.35,7.3335975424363289,14.178612655960405,37596.764974463207,47981.235712213835,30.839283387281952,1499.2989724112395,1022.9713377020057
7.0499999999999989,7.0345336002563865,14.206734197354223,37568.025359736392,47910.169169702975,30.790747226002377,1499.3291038026287,1022.9268194276613
6.7499999999999991,6.7354607367888661,14.221080369531983,37562.484707374351,47885.581367812,30.774377095209761,1499.3518467091103,1022.9099192170818
6.4499999999999993,6.4363854616486407,14.224022114024134,37567.723509823918,47888.668072609486,30.776918017999385,1499.3594663198492,1022.9099332084728
6.1499999999999995,6.1373082200918,14.223907470703127,37549.65625,47865.777113162876,30.760660803344511,1499.3351213295314,1022.896079223554
5.85,5.8382245887043531,14.225863564659019,37510.663318219173,47813.687079683346,30.723696760814022,1499.2933201553178,1022.8658366524692
5.55,5.5391331113109885,14.229104245102784,37482.312884807106,47773.602795794475,30.695412924899212,1499.2658669412349,1022.8420241365698
5.2499999999999991,5.2400329528893783,14.228612397320317,37432.321035062,47710.483174799956,30.650394907341109,1499.2066581091372,1022.806073919804
4.9499999999999993,4.9409244150855667,14.236346830568522,37412.1168571197,47675.331521909691,30.625980980789191,1499.1984081992832,1022.7843270619625
4.6499999999999995,4.6418084351523721,14.243732566513629,37380.390056748365,47625.936184068232,30.591369296449216,1499.1770955182753,1022.7547901598817
4.35,4.3426773150217128,14.272549630637069,37309.531434340846,47500.775713878225,30.504268218446512,1499.1643754681393,1022.680407888029
4.05,4.0435058990950283,14.372232274832538,37138.681241103841,47163.545340612523,30.271070071486758,1499.211976789634,1022.4789165793494
3.75,3.744275125653818,14.565435461049058,37069.973531828582,46846.411646755179,30.05886154781042,1499.5874212386527,1022.274328374085
3.4499999999999997,3.4450075293135929,14.624287741992079,37071.4739238034,46778.725923339036,30.014841050086229,1499.721912012149,1022.2269156351802
3.15,3.145728176393662,14.655792823854394,37061.660698599575,46729.188927355957,29.981825562369373,1499.7805012118645,1022.1936252266372
2.85,2.8464415257739257,14.671959330870976,37057.687674460169,46705.139221121739,29.9659090246459,1499.8093214146975,1022.1766762336889
2.55,2.5471514870902263,14.678115853254043,37057.114185658225,46697.169697662364,29.960761254004314,1499.8182860142929,1022.1700935230696
2.25,2.2478537865311607,14.71328044749958,37032.865689639926,46625.2916812008,29.912053976772668,1499.8703330415249,1022.1239544280574
1.9500000000000002,1.9485396860274775,14.738254271497873,36967.606209403755,46513.877983712337,29.834462902689278,1499.8557804071043,1022.0576958002005
1.65,1.6491727039852255,14.838284493441519,36656.067999600789,46006.082422594518,29.479678440495835,1499.7611547876259,1021.762513754833
1.35,1.3496896276014629,15.056073736664654,36180.203464848848,45161.944356683052,28.893774411710631,1499.777193683258,1021.2651029093988
1.05,1.0500687530791208,15.278565523721074,35782.549950469343,44418.848443592266,28.380321380939851,1499.8909580611498,1020.822497520252
0.74999999999999989,0.75034148261224742,15.477480986114099,35589.605523318554,43962.228696404869,28.068569405703951,1500.1608636024564,1020.5397683148403
0.44999999999999996,0.45039401119974132,15.943258416702655,34283.768121935187,41867.415354452161,26.614743870559121,1499.9593512196975,1019.3241706029033
0.15,0.15016363451662251,16.30830192565918,33624.515625,40699.464826117313,25.811532919434892,1500.183066773272,1018.6292807167441
